0.050833333333333	-59.9882802450149
0.050888888888889	-63.8547621353801
0.050944444444445	-67.7017882023553
0.051	-71.5281863006355
0.051055555555556	-75.332790570022
0.051111111111111	-79.1144417906492
0.051166666666667	-82.8719877361873
0.051222222222222	-86.6042835249109
0.051277777777778	-90.3101919685295
0.051333333333333	-93.9885839186808
0.051388888888889	-97.6383386109647
0.051444444444445	-101.258344006429
0.0515	-104.847497130399
0.051555555555556	-108.404704408534
0.051611111111111	-111.928882000033
0.051666666666667	-115.418956127866
0.051722222222222	-118.873863405943
0.051777777777778	-122.292551163117
0.051833333333333	-125.673977763913
0.051888888888889	-129.017112925916
0.051944444444445	-132.320938033675
0.052	-135.584446449069
0.052055555555556	-138.806643818015
0.052111111111111	-141.98654837344
0.052166666666667	-145.123191234413
0.052222222222222	-148.215616701352
0.052277777777778	-151.262882547212
0.052333333333333	-154.264060304576
0.052388888888889	-157.218235548545
0.052444444444445	-160.124508175353
0.0525	-162.981992676622
0.052555555555556	-165.789818409162
0.052611111111111	-168.547129860247
0.052666666666667	-171.253086908283
0.052722222222222	-173.906865078778
0.052777777777778	-176.507655795559
0.052833333333333	-179.054666627125
0.052888888888889	-181.547121528101
0.052944444444445	-183.984261075685
0.053	-186.365342701037
0.053055555555556	-188.689640915532
0.053111111111111	-190.956447531809
0.053166666666667	-193.165071879543
0.053222222222222	-195.314841015892
0.053277777777778	-197.405099930528
0.053333333333333	-199.435211745214
0.053388888888889	-201.404557907855
0.053444444444445	-203.312538380962
0.0535	-205.158571824478
0.053555555555556	-206.942095772903
0.053611111111111	-208.662566806673
0.053666666666667	-210.319460717737
0.053722222222222	-211.912272669268
0.053777777777778	-213.440517349491
0.053833333333333	-214.903729119548
0.053888888888889	-216.301462155371
0.053944444444445	-217.633290583521
0.054	-218.898808610948
0.054055555555556	-220.097630648632
0.054111111111111	-221.229391429064
0.054166666666667	-222.293746117542
0.054222222222222	-223.290370417239
0.054277777777778	-224.218960668007
0.054333333333333	-225.079233938908
0.054388888888889	-225.87092811441
0.054444444444445	-226.593801974258
0.0545	-227.247635266967
0.054555555555556	-227.832228776933
0.054611111111111	-228.347404385129
0.054666666666667	-228.793005123376
0.054722222222222	-229.168895222174
0.054777777777778	-229.474960152061
0.054833333333333	-229.71110665852
0.054888888888889	-229.87726279038
0.054944444444445	-229.973377921749
0.055	-229.999422767435
0.055055555555556	-229.955389391867
0.055111111111111	-229.841291211516
0.055166666666667	-229.657162990808
0.055222222222222	-229.403060831527
0.055277777777778	-229.079062155726
0.055333333333333	-228.685265682134
0.055388888888889	-228.22179139608
0.055444444444445	-227.688780512934
0.0555	-227.086395435081
0.055555555555556	-226.414819702436

